timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480630115,9958,get_trade.shipping_providers,200,OK,Thread Group 1-289,text,true,,1081,1218,2486,2486,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9958,0,9932
1690480630689,9381,get_trade.shipping_providers,200,OK,Thread Group 1-1205,text,true,,1082,1218,2485,2485,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9376,0,9304
1690480631064,9011,get_trade.shipping_providers,200,OK,Thread Group 1-2277,text,true,,1080,1218,2484,2484,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9006,0,8964
1690480630962,9114,get_trade.shipping_providers,200,OK,Thread Group 1-2031,text,true,,1080,1218,2483,2483,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9114,0,9085
1690480630392,9684,get_trade.shipping_providers,200,OK,Thread Group 1-710,text,true,,1080,1218,2483,2483,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9684,0,9632
1690480631117,8962,get_trade.shipping_providers,200,OK,Thread Group 1-2433,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,8958,0,8918
1690480630797,9283,get_trade.shipping_providers,200,OK,Thread Group 1-1472,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9283,0,9250
1690480630383,9692,get_trade.shipping_providers,200,OK,Thread Group 1-688,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9684,0,9634
1690480630908,9166,get_trade.shipping_providers,200,OK,Thread Group 1-1821,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9162,0,9136
1690480630936,9137,get_trade.shipping_providers,200,OK,Thread Group 1-1931,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9131,0,9081
1690480630536,9539,get_trade.shipping_providers,200,OK,Thread Group 1-1038,text,true,,1080,1218,2481,2481,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9535,0,9505
1690480630922,9049,get_trade.shipping_providers,200,OK,Thread Group 1-1873,text,true,,1080,1218,2536,2536,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9049,0,9025
1690480630935,9148,get_trade.shipping_providers,200,OK,Thread Group 1-1927,text,true,,1080,1218,2478,2478,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9148,0,9121
1690480631060,9025,get_trade.shipping_providers,200,OK,Thread Group 1-2263,text,true,,1080,1218,2476,2476,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9025,0,8969
1690480630226,9860,get_trade.shipping_providers,200,OK,Thread Group 1-503,text,true,,1082,1218,2475,2475,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9860,0,9827
1690480630343,9746,get_trade.shipping_providers,200,OK,Thread Group 1-631,text,true,,1080,1218,2474,2474,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9745,0,9713
1690480630949,9318,get_trade.shipping_providers,200,OK,Thread Group 1-1981,text,true,,1084,1218,2453,2453,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9318,0,9138
1690480630117,9853,get_trade.shipping_providers,200,OK,Thread Group 1-242,text,true,,1081,1218,2536,2536,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9853,0,9821
1690480630554,9707,get_trade.shipping_providers,200,OK,Thread Group 1-1070,text,true,,1080,1218,2454,2454,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9707,0,9493
1690480630272,9998,get_trade.shipping_providers,200,OK,Thread Group 1-550,text,true,,1082,1218,2453,2453,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9998,0,9783
1690480630345,9926,get_trade.shipping_providers,200,OK,Thread Group 1-637,text,true,,1082,1218,2451,2451,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9925,0,9729
1690480631142,9129,get_trade.shipping_providers,200,OK,Thread Group 1-2524,text,true,,1082,1218,2451,2451,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9129,0,8937
1690480630173,10075,get_trade.shipping_providers,200,OK,Thread Group 1-384,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9891,0,9858
1690480630331,9922,get_trade.shipping_providers,200,OK,Thread Group 1-599,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9922,0,9711
1690480630435,9817,get_trade.shipping_providers,200,OK,Thread Group 1-790,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9817,0,9599
1690480631041,9207,get_trade.shipping_providers,200,OK,Thread Group 1-2183,text,true,,1082,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9207,0,9009
1690480630444,9828,get_trade.shipping_providers,200,OK,Thread Group 1-813,text,true,,1084,1218,2449,2449,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9828,0,9622
1690480630499,9745,get_trade.shipping_providers,200,OK,Thread Group 1-928,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9567,0,9522
1690480630526,9433,get_trade.shipping_providers,200,OK,Thread Group 1-1000,text,true,,1080,1218,2539,2539,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9433,0,9402
1690480630896,9377,get_trade.shipping_providers,200,OK,Thread Group 1-1775,text,true,,1082,1218,2446,2446,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9377,0,9160
1690480630966,9265,get_trade.shipping_providers,200,OK,Thread Group 1-2050,text,true,,1082,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9091,0,9019
1690480630749,9482,get_trade.shipping_providers,200,OK,Thread Group 1-1257,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9482,0,9286
1690480630825,9403,get_trade.shipping_providers,200,OK,Thread Group 1-1513,text,true,,1080,1218,2457,2457,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9403,0,9211
1690480630961,9262,get_trade.shipping_providers,200,OK,Thread Group 1-2027,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9260,0,9111
1690480630117,10105,get_trade.shipping_providers,200,OK,Thread Group 1-27,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10105,0,9993
1690480630983,9295,get_trade.shipping_providers,200,OK,Thread Group 1-2107,text,true,,1082,1218,2434,2434,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9295,0,9093
1690480630827,9395,get_trade.shipping_providers,200,OK,Thread Group 1-1524,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9395,0,9283
1690480630132,10080,get_trade.shipping_providers,200,OK,Thread Group 1-331,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10072,0,9878
1690480630538,9517,get_trade.shipping_providers,200,OK,Thread Group 1-1044,text,true,,1080,1218,2498,2498,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9516,0,9440
1690480630847,9363,get_trade.shipping_providers,200,OK,Thread Group 1-1592,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9352,0,9143
1690480630924,9287,get_trade.shipping_providers,200,OK,Thread Group 1-1883,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9275,0,9017
1690480630209,9994,get_trade.shipping_providers,200,OK,Thread Group 1-458,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9990,0,9784
1690480630980,9235,get_trade.shipping_providers,200,OK,Thread Group 1-2099,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9234,0,9032
1690480631088,9045,get_trade.shipping_providers,200,OK,Thread Group 1-2371,text,true,,1082,1218,2431,2431,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9042,0,8972
1690480630440,9614,get_trade.shipping_providers,200,OK,Thread Group 1-807,text,true,,1080,1218,2498,2498,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9607,0,9526
1690480630407,9646,get_trade.shipping_providers,200,OK,Thread Group 1-741,text,true,,1081,1218,2500,2500,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9644,0,9574
1690480630112,10091,get_trade.shipping_providers,200,OK,Thread Group 1-125,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10085,0,9881
1690480630785,9423,get_trade.shipping_providers,200,OK,Thread Group 1-1420,text,true,,1080,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9414,0,9253
1690480631088,9113,get_trade.shipping_providers,200,OK,Thread Group 1-2368,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9111,0,8923
1690480631045,9154,get_trade.shipping_providers,200,OK,Thread Group 1-2200,text,true,,1082,1218,2460,2460,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9154,0,9042
1690480630894,9302,get_trade.shipping_providers,200,OK,Thread Group 1-1769,text,true,,1080,1218,2461,2461,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9302,0,9160
1690480630552,9644,get_trade.shipping_providers,200,OK,Thread Group 1-1062,text,true,,1080,1218,2461,2461,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9644,0,9502
1690480630874,9397,get_trade.shipping_providers,200,OK,Thread Group 1-1684,text,true,,1082,1218,2443,2443,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9397,0,9182
1690480630785,9486,get_trade.shipping_providers,200,OK,Thread Group 1-1423,text,true,,1082,1218,2440,2440,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9484,0,9267
1690480630382,9806,get_trade.shipping_providers,200,OK,Thread Group 1-684,text,true,,1080,1218,2462,2462,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9800,0,9603
1690480630877,9317,get_trade.shipping_providers,200,OK,Thread Group 1-1697,text,true,,1080,1218,2462,2462,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9317,0,9169
1690480630112,9937,get_trade.shipping_providers,200,OK,Thread Group 1-77,text,true,,1081,1218,2500,2500,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9929,0,9826
1690480630119,10065,get_trade.shipping_providers,200,OK,Thread Group 1-255,text,true,,1080,1218,2462,2462,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10060,0,9842
1690480630117,10157,get_trade.shipping_providers,200,OK,Thread Group 1-64,text,true,,1080,1218,2424,2424,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10155,0,9937
1690480630506,9544,get_trade.shipping_providers,200,OK,Thread Group 1-953,text,true,,1080,1218,2500,2500,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9536,0,9431
1690480630582,9697,get_trade.shipping_providers,200,OK,Thread Group 1-1118,text,true,,1080,1218,2419,2419,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9697,0,9506
1690480630816,9465,get_trade.shipping_providers,200,OK,Thread Group 1-1478,text,true,,1082,1218,2418,2418,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9315,0,9212
1690480630257,10030,get_trade.shipping_providers,200,OK,Thread Group 1-520,text,true,,1082,1218,2417,2417,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,10030,0,9821
1690480630772,9504,get_trade.shipping_providers,200,OK,Thread Group 1-1368,text,true,,1080,1218,2417,2417,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9500,0,9259
1690480630498,9552,get_trade.shipping_providers,200,OK,Thread Group 1-925,text,true,,1080,1218,2500,2500,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9548,0,9464
1690480630549,9637,get_trade.shipping_providers,200,OK,Thread Group 1-1052,text,true,,1080,1218,2462,2462,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9637,0,9467
1690480631037,9131,get_trade.shipping_providers,200,OK,Thread Group 1-2155,text,true,,1080,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9124,0,8963
1690480630221,9949,get_trade.shipping_providers,200,OK,Thread Group 1-494,text,true,,1080,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9944,0,9892
1690480630264,9904,get_trade.shipping_providers,200,OK,Thread Group 1-532,text,true,,1082,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9897,0,9721
1690480630861,9307,get_trade.shipping_providers,200,OK,Thread Group 1-1633,text,true,,1080,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9299,0,9241
1690480630237,9930,get_trade.shipping_providers,200,OK,Thread Group 1-515,text,true,,1080,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9921,0,9762
1690480630368,9801,get_trade.shipping_providers,200,OK,Thread Group 1-664,text,true,,1080,1218,2463,2463,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9801,0,9642
1690480630776,9391,get_trade.shipping_providers,200,OK,Thread Group 1-1384,text,true,,1080,1218,2464,2464,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9391,0,9131
1690480631069,9098,get_trade.shipping_providers,200,OK,Thread Group 1-2300,text,true,,1080,1218,2464,2464,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9097,0,8959
1690480630884,9282,get_trade.shipping_providers,200,OK,Thread Group 1-1729,text,true,,1080,1218,2465,2465,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9282,0,9110
1690480630557,9609,get_trade.shipping_providers,200,OK,Thread Group 1-1077,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9609,0,9465
1690480630935,9231,get_trade.shipping_providers,200,OK,Thread Group 1-1925,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9105,0,9009
1690480630606,9560,get_trade.shipping_providers,200,OK,Thread Group 1-1198,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9560,0,9406
1690480630414,9744,get_trade.shipping_providers,200,OK,Thread Group 1-750,text,true,,1082,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9733,0,9667
1690480630817,9348,get_trade.shipping_providers,200,OK,Thread Group 1-1486,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9348,0,9194
1690480630843,9322,get_trade.shipping_providers,200,OK,Thread Group 1-1577,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9322,0,9074
1690480630841,9317,get_trade.shipping_providers,200,OK,Thread Group 1-1569,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9307,0,9103
1690480631039,9111,get_trade.shipping_providers,200,OK,Thread Group 1-2173,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9111,0,8969
1690480630784,9371,get_trade.shipping_providers,200,OK,Thread Group 1-1417,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9366,0,9310
1690480630753,9544,get_trade.shipping_providers,200,OK,Thread Group 1-1286,text,true,,1082,1218,2404,2404,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9544,0,9327
1690480630934,9218,get_trade.shipping_providers,200,OK,Thread Group 1-1922,text,true,,1080,1218,2466,2466,https://api.aladinmall.id/rest/v1/trade.shipping_providers?select=*&status=eq.true,9213,0,9150
