timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1690480599380,7585,get_trade.promos,200,OK,Thread Group 1-1975,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7584,0,7422
1690480599374,7656,get_trade.promos,200,OK,Thread Group 1-1952,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7655,0,7574
1690480598672,8265,get_trade.promos,200,OK,Thread Group 1-203,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8119,0,7243
1690480599189,7747,get_trade.promos,200,OK,Thread Group 1-1337,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7242,0,7187
1690480599414,7603,get_trade.promos,200,OK,Thread Group 1-2099,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7125,0,7044
1690480599400,7535,get_trade.promos,200,OK,Thread Group 1-2044,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7391,0,6526
1690480598919,7992,get_trade.promos,200,OK,Thread Group 1-775,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7908,0,6733
1690480599422,7602,get_trade.promos,200,OK,Thread Group 1-2128,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7042,0,6252
1690480598913,7998,get_trade.promos,200,OK,Thread Group 1-762,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7925,0,6959
1690480599506,7420,get_trade.promos,200,OK,Thread Group 1-2329,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7320,0,6137
1690480598794,8140,get_trade.promos,200,OK,Thread Group 1-548,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7628,0,7576
1690480599138,7795,get_trade.promos,200,OK,Thread Group 1-1179,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7653,0,6487
1690480599057,7870,get_trade.promos,200,OK,Thread Group 1-1009,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7774,0,6878
1690480599587,7345,get_trade.promos,200,OK,Thread Group 1-2594,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7289,0,6123
1690480599258,7653,get_trade.promos,200,OK,Thread Group 1-1555,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7582,0,6376
1690480599135,7777,get_trade.promos,200,OK,Thread Group 1-1160,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7703,0,7509
1690480599345,7566,get_trade.promos,200,OK,Thread Group 1-1858,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7516,0,6608
1690480599258,7654,get_trade.promos,200,OK,Thread Group 1-1556,text,true,,6266,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7583,0,6369
1690480598652,8260,get_trade.promos,200,OK,Thread Group 1-72,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8200,0,8024
1690480598979,7949,get_trade.promos,200,OK,Thread Group 1-825,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7872,0,6726
1690480599292,7620,get_trade.promos,200,OK,Thread Group 1-1664,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7571,0,7528
1690480599494,7539,get_trade.promos,200,OK,Thread Group 1-2268,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6660,0,6574
1690480598787,8229,get_trade.promos,200,OK,Thread Group 1-540,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7704,0,7667
1690480598910,8123,get_trade.promos,200,OK,Thread Group 1-753,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8120,0,8081
1690480598650,8364,get_trade.promos,200,OK,Thread Group 1-124,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8292,0,7985
1690480599537,7493,get_trade.promos,200,OK,Thread Group 1-2376,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6607,0,6449
1690480598686,8348,get_trade.promos,200,OK,Thread Group 1-333,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7469,0,6994
1690480598779,8250,get_trade.promos,200,OK,Thread Group 1-520,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7364,0,7332
1690480599149,7880,get_trade.promos,200,OK,Thread Group 1-1227,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7879,0,7825
1690480599027,8001,get_trade.promos,200,OK,Thread Group 1-965,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7113,0,7081
1690480598820,8208,get_trade.promos,200,OK,Thread Group 1-573,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7312,0,7283
1690480598920,8104,get_trade.promos,200,OK,Thread Group 1-777,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8022,0,6745
1690480599537,7459,get_trade.promos,200,OK,Thread Group 1-2377,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7387,0,7288
1690480599426,7599,get_trade.promos,200,OK,Thread Group 1-2149,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7209,0,7129
1690480598941,8095,get_trade.promos,200,OK,Thread Group 1-798,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7214,0,7179
1690480599064,7960,get_trade.promos,200,OK,Thread Group 1-1026,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7518,0,7329
1690480599020,8016,get_trade.promos,200,OK,Thread Group 1-931,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8015,0,7985
1690480598996,8040,get_trade.promos,200,OK,Thread Group 1-852,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8040,0,8011
1690480598676,8323,get_trade.promos,200,OK,Thread Group 1-195,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8251,0,8032
1690480599384,7513,get_trade.promos,200,OK,Thread Group 1-1987,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7436,0,7319
1690480599173,7839,get_trade.promos,200,OK,Thread Group 1-1278,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7762,0,7475
1690480598770,8267,get_trade.promos,200,OK,Thread Group 1-489,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8266,0,8194
1690480599221,7779,get_trade.promos,200,OK,Thread Group 1-1446,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7332,0,7263
1690480598760,8278,get_trade.promos,200,OK,Thread Group 1-457,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7881,0,6870
1690480599316,7702,get_trade.promos,200,OK,Thread Group 1-1759,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7619,0,7439
1690480599565,7473,get_trade.promos,200,OK,Thread Group 1-2511,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6595,0,6408
1690480599540,7474,get_trade.promos,200,OK,Thread Group 1-2393,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6906,0,6667
1690480599204,7819,get_trade.promos,200,OK,Thread Group 1-1390,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7413,0,7350
1690480598640,8359,get_trade.promos,200,OK,Thread Group 1-121,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8293,0,8101
1690480599267,7755,get_trade.promos,200,OK,Thread Group 1-1589,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7748,0,7707
1690480599432,7590,get_trade.promos,200,OK,Thread Group 1-2172,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7185,0,6902
1690480598969,8062,get_trade.promos,200,OK,Thread Group 1-811,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7543,0,7445
1690480598727,8294,get_trade.promos,200,OK,Thread Group 1-411,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8293,0,8269
1690480598734,8324,get_trade.promos,200,OK,Thread Group 1-426,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7518,0,7481
1690480599416,7605,get_trade.promos,200,OK,Thread Group 1-2109,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,6707,0,6675
1690480599105,7968,get_trade.promos,200,OK,Thread Group 1-1104,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7234,0,7044
1690480599158,7916,get_trade.promos,200,OK,Thread Group 1-1244,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7182,0,6969
1690480599245,7830,get_trade.promos,200,OK,Thread Group 1-1453,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7829,0,7653
1690480599322,7753,get_trade.promos,200,OK,Thread Group 1-1780,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7022,0,6913
1690480599187,7871,get_trade.promos,200,OK,Thread Group 1-1331,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7570,0,7545
1690480599144,7933,get_trade.promos,200,OK,Thread Group 1-1204,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7927,0,7855
1690480599057,7964,get_trade.promos,200,OK,Thread Group 1-1007,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7963,0,7922
1690480599332,7635,get_trade.promos,200,OK,Thread Group 1-1815,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7634,0,7461
1690480599332,7550,get_trade.promos,200,OK,Thread Group 1-1813,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7500,0,7322
1690480599355,7535,get_trade.promos,200,OK,Thread Group 1-1882,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7468,0,6275
1690480599372,7519,get_trade.promos,200,OK,Thread Group 1-1942,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7451,0,6318
1690480599298,7713,get_trade.promos,200,OK,Thread Group 1-1690,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7162,0,6380
1690480599029,7969,get_trade.promos,200,OK,Thread Group 1-975,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7757,0,6917
1690480598625,8334,get_trade.promos,200,OK,Thread Group 1-123,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7863,0,7740
1690480598719,8359,get_trade.promos,200,OK,Thread Group 1-394,text,true,,6264,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7627,0,6908
1690480598682,8260,get_trade.promos,200,OK,Thread Group 1-334,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8203,0,8014
1690480599187,7823,get_trade.promos,200,OK,Thread Group 1-1332,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7822,0,7714
1690480598656,8319,get_trade.promos,200,OK,Thread Group 1-184,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,8241,0,8074
1690480599296,7688,get_trade.promos,200,OK,Thread Group 1-1683,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7603,0,7381
1690480599227,7787,get_trade.promos,200,OK,Thread Group 1-1462,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7376,0,7349
1690480598920,8094,get_trade.promos,200,OK,Thread Group 1-772,text,true,,6262,1283,2600,2600,https://api.aladinmall.id/rest/v1/trade.promos?select=*%2Cpromo_applied_product_variants%28*%29&end_date=gte.2023-07-26+06%3A50%3A50&status=eq.true,7682,0,7639
